190.033,1.739501953,-0.2532958984
190.0335,1.724243164,-0.2536010742
190.034,1.708984375,-0.25390625
190.0345,1.693725586,-0.2545166016
190.035,1.678466797,-0.2560424805
190.0355,1.663208008,-0.2578735352
190.036,1.63269043,-0.2593994141
190.0365,1.617431641,-0.260925293
190.037,1.571655273,-0.2621459961
190.0375,1.525878906,-0.2630615234
190.038,1.46484375,-0.2648925781
190.0385,1.373291016,-0.2667236328
190.039,1.281738281,-0.2673339844
190.0395,1.190185547,-0.2670288086
190.04,1.083374023,-0.2667236328
190.0405,0.9613037109,-0.266418457
190.041,0.8392333984,-0.2651977539
190.0415,0.732421875,-0.2627563477
190.042,0.6103515625,-0.2597045898
190.0425,0.48828125,-0.2557373047
190.043,0.3509521484,-0.2505493164
190.0435,0.2288818359,-0.2450561523
190.044,0.1068115234,-0.241394043
190.0445,-0.03051757812,-0.2392578125
190.045,-0.1525878906,-0.2374267578
190.0455,-0.2746582031,-0.2355957031
190.046,-0.3967285156,-0.2337646484
190.0465,-0.5340576172,-0.231628418
190.047,-0.6408691406,-0.2297973633
190.0475,-0.7629394531,-0.2285766602
190.048,-0.8697509766,-0.2297973633
190.0485,-0.9765625,-0.2334594727
190.049,-1.052856445,-0.2383422852
190.0495,-1.129150391,-0.2426147461
190.05,-1.174926758,-0.2459716797
190.0505,-1.205444336,-0.2481079102
190.051,-1.220703125,-0.2487182617
190.0515,-1.205444336,-0.2487182617
190.052,-1.174926758,-0.2478027344
190.0525,-1.129150391,-0.246887207
190.053,-1.068115234,-0.2465820313
190.0535,-0.9918212891,-0.246887207
190.054,-0.9155273437,-0.246887207
190.0545,-0.8392333984,-0.2456665039
190.055,-0.732421875,-0.2444458008
190.0555,-0.6408691406,-0.2435302734
190.056,-0.5340576172,-0.2429199219
190.0565,-0.4272460937,-0.2416992188
190.057,-0.3051757812,-0.2398681641
190.0575,-0.1678466797,-0.2374267578
190.058,-0.04577636719,-0.2349853516
190.0585,0.1068115234,-0.2331542969
190.059,0.244140625,-0.2322387695
190.0595,0.3662109375,-0.2328491211
190.06,0.5035400391,-0.2328491211
190.0605,0.6256103516,-0.231628418
190.061,0.732421875,-0.2288818359
190.0615,0.8392333984,-0.2252197266
190.062,0.9307861328,-0.221862793
190.0625,1.007080078,-0.2191162109
190.063,1.068115234,-0.2160644531
190.0635,1.113891602,-0.212097168
190.064,1.14440918,-0.2084350586
190.0645,1.159667969,-0.2047729492
190.065,1.159667969,-0.2008056641
190.0655,1.14440918,-0.1968383789
190.066,1.098632812,-0.1940917969
190.0665,1.037597656,-0.1907348633
190.067,0.9765625,-0.1843261719
190.0675,0.8850097656,-0.1754760742
190.068,0.7934570312,-0.166015625
190.0685,0.7019042969,-0.15625
190.069,0.5798339844,-0.1470947266
190.0695,0.4577636719,-0.1385498047
190.07,0.3051757812,-0.1300048828
190.0705,0.1373291016,-0.1205444336
190.071,-0.04577636719,-0.1095581055
190.0715,-0.244140625,-0.09613037109
190.072,-0.4577636719,-0.08056640625
190.0725,-0.6713867187,-0.0634765625
190.073,-0.8850097656,-0.04516601563
190.0735,-1.098632812,-0.02502441406
190.074,-1.29699707,-0.003051757813
190.0745,-1.480102539,0.01983642578
190.075,-1.663208008,0.04272460938
190.0755,-1.831054687,0.0634765625
190.076,-1.998901367,0.0830078125
190.0765,-2.151489258,0.1019287109
190.077,-2.304077148,0.1211547852
190.0775,-2.456665039,0.1409912109
190.078,-2.593994141,0.1617431641
190.0785,-2.731323242,0.182800293
190.079,-2.868652344,0.2047729492
190.0795,-2.990722656,0.2270507813
190.08,-3.09753418,0.2499389648
190.0805,-3.189086914,0.2728271484
190.081,-3.280639648,0.295715332
190.0815,-3.341674805,0.319519043
190.082,-3.372192383,0.3442382813
190.0825,-3.372192383,0.3698730469
190.083,-3.341674805,0.3970336914
190.0835,-3.265380859,0.4251098633
190.084,-3.158569336,0.4541015625
190.0845,-3.005981445,0.4830932617
190.085,-2.822875977,0.510559082
190.0855,-2.624511719,0.5349731445
190.086,-2.395629883,0.5557250977
190.0865,-2.151489258,0.5731201172
190.087,-1.892089844,0.5874633789
190.0875,-1.63269043,0.5981445313
190.088,-1.373291016,0.6045532227
190.0885,-1.098632812,0.6069946289
190.089,-0.8239746094,0.6048583984
190.0895,-0.5493164062,0.5981445313
190.09,-0.2899169922,0.5883789063
190.0905,-0.01525878906,0.5764770508
190.091,0.2288818359,0.5624389648
190.0915,0.4730224609,0.5453491211
190.092,0.7019042969,0.5239868164
190.0925,0.9155273437,0.4983520508
190.093,1.098632812,0.4702758789
190.0935,1.266479492,0.4400634766
190.094,1.419067383,0.4077148438
190.0945,1.541137695,0.373840332
190.095,1.63269043,0.3384399414
190.0955,1.708984375,0.3021240234
190.096,1.754760742,0.2667236328
190.0965,1.78527832,0.2337646484
190.097,1.78527832,0.2026367188
190.0975,1.770019531,0.1736450195
190.098,1.724243164,0.146484375
190.0985,1.663208008,0.119934082
190.099,1.586914062,0.09429931641
190.0995,1.495361328,0.06988525391
190.1,1.403808594,0.04730224609
190.1005,1.29699707,0.02624511719
190.101,1.174926758,0.006408691406
190.1015,1.037597656,-0.01373291016
190.102,0.9002685547,-0.0341796875
190.1025,0.732421875,-0.05493164063
190.103,0.5340576172,-0.07568359375
190.1035,0.3204345703,-0.09735107422
190.104,0.09155273437,-0.1190185547
190.1045,-0.1678466797,-0.1397705078
190.105,-0.4272460937,-0.1599121094
190.1055,-0.6866455078,-0.1806640625
190.106,-0.9460449219,-0.2035522461
190.1065,-1.174926758,-0.2291870117
190.107,-1.403808594,-0.2563476563
190.1075,-1.586914062,-0.2822875977
190.108,-1.754760742,-0.3063964844
190.1085,-1.892089844,-0.3289794922
190.109,-1.998901367,-0.3491210938
190.1095,-2.090454102,-0.3668212891
190.11,-2.151489258,-0.3833007813
190.1105,-2.197265625,-0.3988647461
190.111,-2.227783203,-0.4138183594
190.1115,-2.227783203,-0.4278564453
190.112,-2.212524414,-0.4400634766
190.1125,-2.182006836,-0.4504394531
190.113,-2.151489258,-0.4592895508
190.1135,-2.105712891,-0.4663085938
190.114,-2.059936523,-0.471496582
190.1145,-2.014160156,-0.475769043
190.115,-1.968383789,-0.4794311523
190.1155,-1.922607422,-0.4821777344
190.116,-1.876831055,-0.4849243164
190.1165,-1.831054687,-0.4879760742
190.117,-1.78527832,-0.4907226563
190.1175,-1.724243164,-0.4928588867
190.118,-1.678466797,-0.4943847656
190.1185,-1.63269043,-0.4946899414
190.119,-1.586914062,-0.4928588867
190.1195,-1.556396484,-0.4898071289
190.12,-1.525878906,-0.4864501953
190.1205,-1.510620117,-0.4830932617
190.121,-1.510620117,-0.4806518555
190.1215,-1.510620117,-0.478515625
190.122,-1.525878906,-0.4739379883
190.1225,-1.541137695,-0.4669189453
190.123,-1.556396484,-0.4574584961
190.1235,-1.586914062,-0.4461669922
190.124,-1.602172852,-0.4336547852
190.1245,-1.617431641,-0.4196166992
190.125,-1.63269043,-0.4040527344
190.1255,-1.663208008,-0.3887939453
190.126,-1.678466797,-0.3747558594
190.1265,-1.693725586,-0.3628540039
190.127,-1.724243164,-0.3540039063
190.1275,-1.754760742,-0.3482055664
190.128,-1.78527832,-0.3430175781
190.1285,-1.831054687,-0.3372192383
190.129,-1.861572266,-0.3305053711
190.1295,-1.892089844,-0.3237915039
190.13,-1.922607422,-0.3158569336
190.1305,-1.953125,-0.3063964844
190.131,-1.983642578,-0.295715332
190.1315,-1.998901367,-0.2850341797
190.132,-1.998901367,-0.2755737305
190.1325,-1.998901367,-0.2676391602
190.133,-1.983642578,-0.2612304688
190.1335,-1.953125,-0.2563476563
190.134,-1.907348633,-0.2523803711
190.1345,-1.846313477,-0.2481079102
190.135,-1.770019531,-0.2429199219
190.1355,-1.678466797,-0.237121582
190.136,-1.571655273,-0.2313232422
190.1365,-1.46484375,-0.2261352539
190.137,-1.342773437,-0.2230834961
190.1375,-1.235961914,-0.221862793
190.138,-1.129150391,-0.2209472656
190.1385,-1.037597656,-0.2185058594
190.139,-0.9460449219,-0.2133178711
190.1395,-0.8544921875,-0.2062988281
190.14,-0.7629394531,-0.2008056641
190.1405,-0.6713867187,-0.198059082
190.141,-0.5950927734,-0.1968383789
190.1415,-0.5187988281,-0.1950073242
190.142,-0.4425048828,-0.1913452148
190.1425,-0.3814697266,-0.1861572266
190.143,-0.3356933594,-0.1794433594
190.1435,-0.2899169922,-0.1718139648
190.144,-0.2746582031,-0.1654052734
190.1445,-0.2593994141,-0.1611328125
190.145,-0.2593994141,-0.1593017578
190.1455,-0.2593994141,-0.1602172852
190.146,-0.2899169922,-0.1626586914
190.1465,-0.3051757812,-0.1644897461
190.147,-0.3509521484,-0.1651000977
190.1475,-0.3967285156,-0.1647949219
190.148,-0.4425048828,-0.1647949219
190.1485,-0.5035400391,-0.1647949219
190.149,-0.5645751953,-0.1654052734
190.1495,-0.6256103516,-0.166015625
190.15,-0.6866455078,-0.1666259766
190.1505,-0.7476806641,-0.1678466797
190.151,-0.7934570312,-0.168762207
190.1515,-0.8544921875,-0.1684570313
190.152,-0.9307861328,-0.1666259766
190.1525,-1.007080078,-0.1644897461
190.153,-1.098632812,-0.1629638672
190.1535,-1.190185547,-0.1620483398
190.154,-1.312255859,-0.1617431641
190.1545,-1.434326172,-0.1608276367
190.155,-1.556396484,-0.158996582
190.1555,-1.693725586,-0.1556396484
190.156,-1.815795898,-0.1507568359
190.1565,-1.937866211,-0.1455688477
190.157,-2.044677734,-0.1409912109
190.1575,-2.151489258,-0.1385498047
190.158,-2.227783203,-0.1376342773
190.1585,-2.288818359,-0.1385498047
190.159,-2.334594727,-0.1406860352
190.1595,-2.365112305,-0.1434326172
190.16,-2.380371094,-0.1455688477
190.1605,-2.380371094,-0.1455688477
190.161,-2.365112305,-0.1440429688
190.1615,-2.334594727,-0.1431274414
190.162,-2.288818359,-0.1443481445
190.1625,-2.243041992,-0.1477050781
190.163,-2.197265625,-0.1522827148
190.1635,-2.151489258,-0.15625
190.164,-2.105712891,-0.1586914063
190.1645,-2.059936523,-0.1599121094
190.165,-2.014160156,-0.1593017578
190.1655,-1.983642578,-0.1580810547
190.166,-1.937866211,-0.1577758789
190.1665,-1.892089844,-0.158996582
190.167,-1.846313477,-0.1614379883
190.1675,-1.78527832,-0.1635742188
190.168,-1.724243164,-0.1654052734
190.1685,-1.647949219,-0.1675415039
190.169,-1.571655273,-0.1693725586
190.1695,-1.510620117,-0.1708984375
190.17,-1.434326172,-0.1705932617
190.1705,-1.358032227,-0.1675415039
190.171,-1.29699707,-0.1623535156
190.1715,-1.235961914,-0.1565551758
190.172,-1.174926758,-0.1510620117
190.1725,-1.113891602,-0.1461791992
190.173,-1.052856445,-0.1422119141
190.1735,-0.9918212891,-0.1397705078
190.174,-0.9155273437,-0.1397705078
190.1745,-0.8544921875,-0.1412963867
190.175,-0.7781982422,-0.1434326172
190.1755,-0.7171630859,-0.1455688477
190.176,-0.6561279297,-0.1461791992
190.1765,-0.5950927734,-0.1455688477
190.177,-0.5493164062,-0.1446533203
190.1775,-0.5035400391,-0.1443481445
190.178,-0.4730224609,-0.1452636719
190.1785,-0.4577636719,-0.1452636719
190.179,-0.4425048828,-0.1440429688
190.1795,-0.4272460937,-0.1406860352
190.18,-0.4272460937,-0.1370239258
190.1805,-0.4425048828,-0.1336669922
190.181,-0.4730224609,-0.1303100586
190.1815,-0.48828125,-0.126953125
190.182,-0.5340576172,-0.1257324219
190.1825,-0.5798339844,-0.1272583008
190.183,-0.6256103516,-0.1312255859
190.1835,-0.6713867187,-0.1358032227
190.184,-0.7171630859,-0.1391601563
190.1845,-0.7629394531,-0.1409912109
190.185,-0.8087158203,-0.1412963867
190.1855,-0.8544921875,-0.1403808594
190.186,-0.9155273437,-0.1397705078
190.1865,-0.9765625,-0.1403808594
190.187,-1.052856445,-0.1419067383
190.1875,-1.129150391,-0.1431274414
190.188,-1.220703125,-0.1434326172
190.1885,-1.312255859,-0.1425170898
190.189,-1.419067383,-0.1406860352
190.1895,-1.510620117,-0.1385498047
190.19,-1.602172852,-0.1373291016
190.1905,-1.678466797,-0.1373291016
190.191,-1.754760742,-0.1376342773
190.1915,-1.800537109,-0.1379394531
190.192,-1.846313477,-0.1370239258
190.1925,-1.876831055,-0.1354980469
190.193,-1.892089844,-0.1336669922
190.1935,-1.892089844,-0.1306152344
190.194,-1.892089844,-0.126953125
190.1945,-1.876831055,-0.1235961914
190.195,-1.846313477,-0.1205444336
190.1955,-1.815795898,-0.1181030273
190.196,-1.78527832,-0.1177978516
190.1965,-1.739501953,-0.119934082
190.197,-1.708984375,-0.1229858398
190.1975,-1.663208008,-0.1260375977
190.198,-1.617431641,-0.1278686523
190.1985,-1.556396484,-0.1281738281
190.199,-1.510620117,-0.1281738281
190.1995,-1.449584961,-0.1275634766
190.2,-1.403808594,-0.1266479492
190.2005,-1.342773437,-0.1248168945
190.201,-1.281738281,-0.1214599609
190.2015,-1.220703125,-0.1168823242
190.202,-1.159667969,-0.1110839844
190.2025,-1.113891602,-0.1055908203
190.203,-1.068115234,-0.1013183594
190.2035,-1.037597656,-0.09979248047
190.204,-1.037597656,-0.1007080078
190.2045,-1.037597656,-0.1028442383
190.205,-1.052856445,-0.1065063477
190.2055,-1.083374023,-0.110168457
190.206,-1.129150391,-0.1123046875
190.2065,-1.174926758,-0.1129150391
190.207,-1.220703125,-0.1123046875
190.2075,-1.266479492,-0.1110839844
190.208,-1.327514648,-0.1098632813
190.2085,-1.403808594,-0.1080322266
190.209,-1.480102539,-0.1052856445
190.2095,-1.571655273,-0.1022338867
190.21,-1.663208008,-0.09948730469
190.2105,-1.770019531,-0.09704589844
190.211,-1.892089844,-0.09399414063
190.2115,-2.014160156,-0.09094238281
190.212,-2.136230469,-0.08728027344
190.2125,-2.258300781,-0.08331298828
190.213,-2.380371094,-0.07965087891
190.2135,-2.502441406,-0.07781982422
190.214,-2.624511719,-0.07781982422
190.2145,-2.731323242,-0.07904052734
190.215,-2.822875977,-0.08148193359
190.2155,-2.914428711,-0.08544921875
190.216,-2.990722656,-0.09063720703
190.2165,-3.036499023,-0.09582519531
190.217,-3.082275391,-0.09948730469
190.2175,-3.09753418,-0.1007080078
190.218,-3.09753418,-0.1007080078
190.2185,-3.067016602,-0.1000976563
190.219,-3.036499023,-0.09918212891
190.2195,-2.990722656,-0.09735107422
190.22,-2.944946289,-0.09521484375
190.2205,-2.883911133,-0.09338378906
190.221,-2.822875977,-0.09368896484
190.2215,-2.76184082,-0.09521484375
190.222,-2.685546875,-0.09643554688
190.2225,-2.60925293,-0.09643554688
190.223,-2.532958984,-0.09460449219
190.2235,-2.44140625,-0.09185791016
190.224,-2.349853516,-0.08819580078
190.2245,-2.243041992,-0.0830078125
190.225,-2.136230469,-0.07751464844
190.2255,-2.014160156,-0.07263183594
190.226,-1.907348633,-0.06927490234
190.2265,-1.78527832,-0.06805419922
190.227,-1.678466797,-0.06958007813
190.2275,-1.571655273,-0.07232666016
190.228,-1.46484375,-0.07598876953
190.2285,-1.373291016,-0.07873535156
190.229,-1.281738281,-0.07965087891
190.2295,-1.205444336,-0.07873535156
190.23,-1.14440918,-0.07629394531
190.2305,-1.068115234,-0.07293701172
190.231,-1.022338867,-0.06988525391
190.2315,-0.9765625,-0.06744384766
190.232,-0.9307861328,-0.06561279297
190.2325,-0.8850097656,-0.06439208984
190.233,-0.8239746094,-0.0634765625
190.2335,-0.7781982422,-0.06164550781
190.234,-0.7019042969,-0.05950927734
190.2345,-0.6256103516,-0.05828857422
190.235,-0.5493164062,-0.05859375
190.2355,-0.4577636719,-0.06103515625
190.236,-0.3814697266,-0.06469726563
190.2365,-0.2899169922,-0.06774902344
190.237,-0.2136230469,-0.06958007813
190.2375,-0.1373291016,-0.07019042969
190.238,-0.07629394531,-0.07080078125
190.2385,-0.03051757812,-0.07049560547
190.239,0.03051757812,-0.06866455078
190.2395,0.07629394531,-0.06530761719
190.24,0.1220703125,-0.06134033203
190.2405,0.1831054687,-0.05767822266
190.241,0.2288818359,-0.05523681641
190.2415,0.2899169922,-0.0537109375
190.242,0.3509521484,-0.05310058594
190.2425,0.4119873047,-0.05279541016
190.243,0.4577636719,-0.05218505859
190.2435,0.5187988281,-0.05096435547
190.244,0.5798339844,-0.04852294922
190.2445,0.6408691406,-0.04547119141
190.245,0.7019042969,-0.04180908203
190.2455,0.7629394531,-0.03845214844
190.246,0.8239746094,-0.03540039063
190.2465,0.8697509766,-0.03356933594
190.247,0.9307861328,-0.03326416016
190.2475,0.9765625,-0.0341796875
190.248,1.022338867,-0.03570556641
190.2485,1.052856445,-0.03631591797
190.249,1.083374023,-0.03540039063
190.2495,1.113891602,-0.03265380859
190.25,1.129150391,-0.02838134766
190.2505,1.159667969,-0.0244140625
190.251,1.190185547,-0.02227783203
190.2515,1.220703125,-0.02227783203
190.252,1.251220703,-0.02380371094
190.2525,1.281738281,-0.02563476563
190.253,1.29699707,-0.02624511719
190.2535,1.312255859,-0.02593994141
190.254,1.327514648,-0.0244140625
190.2545,1.327514648,-0.02349853516
190.255,1.327514648,-0.02410888672
190.2555,1.342773437,-0.02563476563
190.256,1.342773437,-0.02624511719
190.2565,1.358032227,-0.02532958984
190.257,1.373291016,-0.02197265625
190.2575,1.403808594,-0.01800537109
190.258,1.434326172,-0.01434326172
190.2585,1.480102539,-0.01281738281
190.259,1.525878906,-0.01342773438
190.2595,1.586914062,-0.01525878906
190.26,1.647949219,-0.01678466797
190.2605,1.708984375,-0.01739501953
190.261,1.78527832,-0.01708984375
190.2615,1.861572266,-0.01708984375
190.262,1.937866211,-0.01739501953
190.2625,2.014160156,-0.01708984375
190.263,2.090454102,-0.01586914063
190.2635,2.151489258,-0.01281738281
190.264,2.212524414,-0.007934570313
190.2645,2.258300781,-0.001220703125
190.265,2.319335937,0.006103515625
190.2655,2.349853516,0.01251220703
190.266,2.395629883,0.01739501953
190.2665,2.44140625,0.01953125
190.267,2.502441406,0.02014160156
190.2675,2.578735352,0.01922607422
190.268,2.655029297,0.01800537109
190.2685,2.731323242,0.01678466797
190.269,2.822875977,0.01586914063
190.2695,2.899169922,0.01495361328
190.27,2.960205078,0.01434326172
190.2705,3.021240234,0.01434326172
190.271,3.067016602,0.01586914063
190.2715,3.082275391,0.01953125
190.272,3.082275391,0.02502441406
190.2725,3.067016602,0.03051757813
190.273,3.036499023,0.03601074219
190.2735,2.990722656,0.04150390625
190.274,2.914428711,0.04608154297
190.2745,2.838134766,0.04974365234
190.275,2.731323242,0.05218505859
190.2755,2.624511719,0.0537109375
190.276,2.502441406,0.05432128906
190.2765,2.380371094,0.05432128906
190.277,2.243041992,0.05340576172
190.2775,2.105712891,0.05157470703
190.278,1.953125,0.04943847656
190.2785,1.800537109,0.04638671875
190.279,1.63269043,0.04425048828
190.2795,1.46484375,0.04364013672
190.28,1.29699707,0.04425048828
190.2805,1.113891602,0.04638671875
190.281,0.9155273437,0.05035400391
190.2815,0.7171630859,0.05554199219
190.282,0.5187988281,0.06195068359
190.2825,0.3204345703,0.06958007813
190.283,0.1220703125,0.07751464844
190.2835,-0.04577636719,0.08575439453
190.284,-0.2136230469,0.09399414063
190.2845,-0.3509521484,0.1019287109
190.285,-0.4730224609,0.107421875
190.2855,-0.5645751953,0.1107788086
190.286,-0.6408691406,0.1116943359
190.2865,-0.7171630859,0.1095581055
190.287,-0.7629394531,0.1052856445
190.2875,-0.8087158203,0.1007080078
190.288,-0.8239746094,0.09613037109
190.2885,-0.8392333984,0.0927734375
190.289,-0.8392333984,0.09094238281
190.2895,-0.8087158203,0.09155273438
190.29,-0.7781982422,0.09399414063
190.2905,-0.732421875,0.09796142578
190.291,-0.6713867187,0.1022338867
190.2915,-0.6103515625,0.1058959961
190.292,-0.5340576172,0.1086425781
190.2925,-0.4730224609,0.1104736328
190.293,-0.4119873047,0.1110839844
190.2935,-0.3356933594,0.1113891602
190.294,-0.2746582031,0.1126098633
190.2945,-0.2136230469,0.1150512695
190.295,-0.1373291016,0.1184082031
190.2955,-0.06103515625,0.1217651367
190.296,0,0.124206543
190.2965,0.06103515625,0.1266479492
190.297,0.1220703125,0.1290893555
190.2975,0.1831054687,0.1321411133
190.298,0.244140625,0.1348876953
190.2985,0.3051757812,0.1361083984
190.299,0.3662109375,0.1354980469
190.2995,0.4425048828,0.1345825195
190.3,0.5035400391,0.1342773438
190.3005,0.5798339844,0.1348876953
190.301,0.6713867187,0.1364135742
190.3015,0.7476806641,0.1391601563
190.302,0.8239746094,0.1425170898
190.3025,0.9002685547,0.1446533203
190.303,0.9613037109,0.1446533203
190.3035,1.007080078,0.1434326172
190.304,1.068115234,0.1416015625
190.3045,1.098632812,0.139465332
190.305,1.14440918,0.1373291016
190.3055,1.174926758,0.1358032227
190.306,1.220703125,0.1351928711
190.3065,1.266479492,0.1342773438
190.307,1.327514648,0.1333618164
190.3075,1.388549805,0.1333618164
190.308,1.46484375,0.1351928711
190.3085,1.556396484,0.1385498047
190.309,1.63269043,0.1428222656
190.3095,1.724243164,0.1480102539
190.31,1.800537109,0.1531982422
190.3105,1.892089844,0.1583862305
190.311,1.953125,0.163269043
190.3115,2.029418945,0.168762207
190.312,2.075195312,0.1742553711
190.3125,2.12097168,0.1791381836
190.313,2.151489258,0.1834106445
190.3135,2.182006836,0.185546875
190.314,2.182006836,0.1849365234
190.3145,2.166748047,0.1831054688
190.315,2.151489258,0.1803588867
190.3155,2.12097168,0.1779174805
190.316,2.075195312,0.1751708984
190.3165,2.029418945,0.1715087891
190.317,1.983642578,0.1675415039
190.3175,1.922607422,0.1647949219
190.318,1.876831055,0.1641845703
190.3185,1.800537109,0.1647949219
190.319,1.739501953,0.1654052734
190.3195,1.647949219,0.1657104492
190.32,1.541137695,0.1647949219
190.3205,1.434326172,0.1626586914
190.321,1.312255859,0.1596069336
190.3215,1.159667969,0.1568603516
190.322,1.022338867,0.1550292969
190.3225,0.8544921875,0.1547241211
190.323,0.6866455078,0.1556396484
190.3235,0.5187988281,0.1574707031
190.324,0.3356933594,0.1602172852
190.3245,0.1678466797,0.1638793945
190.325,0,0.1675415039
190.3255,-0.1831054687,0.1715087891
190.326,-0.3509521484,0.17578125
190.3265,-0.5035400391,0.1797485352
190.327,-0.6561279297,0.1831054688
190.3275,-0.8087158203,0.1861572266
190.328,-0.9613037109,0.1889038086
190.3285,-1.098632812,0.1904296875
190.329,-1.235961914,0.1910400391
190.3295,-1.373291016,0.1907348633
190.33,-1.510620117,0.1901245117
190.3305,-1.63269043,0.1895141602
190.331,-1.754760742,0.1867675781
190.3315,-1.876831055,0.182800293
190.332,-1.983642578,0.1791381836
190.3325,-2.059936523,0.1770019531
190.333,-2.12097168,0.1773071289
190.3335,-2.166748047,0.178527832
190.334,-2.182006836,0.178527832
190.3345,-2.166748047,0.1763916016
190.335,-2.151489258,0.1721191406
190.3355,-2.12097168,0.1666259766
190.336,-2.075195312,0.1608276367
190.3365,-2.029418945,0.1553344727
190.337,-1.998901367,0.1510620117
190.3375,-1.968383789,0.1477050781
190.338,-1.937866211,0.1455688477
190.3385,-1.907348633,0.1440429688
190.339,-1.876831055,0.1431274414
190.3395,-1.831054687,0.1425170898
190.34,-1.800537109,0.1419067383
190.3405,-1.754760742,0.1422119141
190.341,-1.693725586,0.1431274414
190.3415,-1.63269043,0.1443481445
190.342,-1.571655273,0.1449584961
190.3425,-1.510620117,0.1449584961
190.343,-1.449584961,0.1440429688
190.3435,-1.388549805,0.1434326172
190.344,-1.342773437,0.1428222656
190.3445,-1.29699707,0.1422119141
190.345,-1.251220703,0.1406860352
190.3455,-1.235961914,0.1388549805
190.346,-1.220703125,0.1376342773
190.3465,-1.220703125,0.1358032227
190.347,-1.235961914,0.1318359375
190.3475,-1.266479492,0.1251220703
190.348,-1.312255859,0.1174926758
190.3485,-1.358032227,0.1098632813
190.349,-1.434326172,0.1025390625
190.3495,-1.495361328,0.09735107422
190.35,-1.571655273,0.09429931641
190.3505,-1.647949219,0.09307861328
190.351,-1.708984375,0.09307861328
190.3515,-1.770019531,0.09216308594
190.352,-1.831054687,0.09002685547
190.3525,-1.892089844,0.08636474609
190.353,-1.953125,0.08209228516
190.3535,-2.014160156,0.07751464844
190.354,-2.090454102,0.07385253906
190.3545,-2.166748047,0.07080078125
190.355,-2.243041992,0.06683349609
190.3555,-2.334594727,0.06225585938
190.356,-2.426147461,0.05676269531
190.3565,-2.502441406,0.05187988281
190.357,-2.593994141,0.04791259766
190.3575,-2.670288086,0.04516601563
190.358,-2.731323242,0.0439453125
190.3585,-2.792358398,0.04455566406
190.359,-2.838134766,0.04486083984
190.3595,-2.868652344,0.04333496094
190.36,-2.883911133,0.03967285156
190.3605,-2.883911133,0.03326416016
190.361,-2.868652344,0.0244140625
190.3615,-2.822875977,0.0146484375
190.362,-2.777099609,0.005493164063
190.3625,-2.700805664,-0.003051757813
190.363,-2.624511719,-0.01159667969
190.3635,-2.517700195,-0.02014160156
190.364,-2.410888672,-0.02716064453
190.3645,-2.304077148,-0.03234863281
190.365,-2.182006836,-0.03631591797
190.3655,-2.059936523,-0.0390625
190.366,-1.937866211,-0.04058837891
190.3665,-1.815795898,-0.04119873047
