490.103,-0.5950927734,-0.1290893555
490.1035,-0.5340576172,-0.1153564453
490.104,-0.4577636719,-0.1016235352
490.1045,-0.3967285156,-0.08697509766
490.105,-0.3204345703,-0.07141113281
490.1055,-0.2746582031,-0.05493164063
490.106,-0.2136230469,-0.03753662109
490.1065,-0.1678466797,-0.01892089844
490.107,-0.1373291016,0.0009155273438
490.1075,-0.1220703125,0.02136230469
490.108,-0.1220703125,0.04119873047
490.1085,-0.1220703125,0.06103515625
490.109,-0.1220703125,0.08056640625
490.1095,-0.1220703125,0.100402832
490.11,-0.1373291016,0.1193237305
490.1105,-0.1373291016,0.1379394531
490.111,-0.1220703125,0.1568603516
490.1115,-0.1068115234,0.1770019531
490.112,-0.09155273437,0.1986694336
490.1125,-0.06103515625,0.2209472656
490.113,-0.04577636719,0.2435302734
490.1135,-0.01525878906,0.2670288086
490.114,0.01525878906,0.2920532227
490.1145,0.03051757812,0.3186035156
490.115,0.06103515625,0.3451538086
490.1155,0.07629394531,0.3713989258
490.116,0.1068115234,0.397644043
490.1165,0.1220703125,0.4235839844
490.117,0.1525878906,0.4501342773
490.1175,0.1831054687,0.4763793945
490.118,0.2288818359,0.5023193359
490.1185,0.2593994141,0.5267333984
490.119,0.2899169922,0.5490112305
490.1195,0.3051757812,0.5676269531
490.12,0.3204345703,0.5816650391
490.1205,0.3356933594,0.5911254883
490.121,0.3356933594,0.5966186523
490.1215,0.3204345703,0.5960083008
490.122,0.3051757812,0.5889892578
490.1225,0.2746582031,0.5764770508
490.123,0.244140625,0.5581665039
490.1235,0.1983642578,0.5346679688
490.124,0.1373291016,0.5072021484
490.1245,0.07629394531,0.4772949219
490.125,0.01525878906,0.4458618164
490.1255,-0.04577636719,0.4122924805
490.126,-0.1220703125,0.3771972656
490.1265,-0.1678466797,0.3411865234
490.127,-0.2288818359,0.3045654297
490.1275,-0.2593994141,0.2685546875
490.128,-0.2746582031,0.2340698242
490.1285,-0.2746582031,0.2005004883
490.129,-0.2746582031,0.1666259766
490.1295,-0.2746582031,0.1321411133
490.13,-0.2593994141,0.09765625
490.1305,-0.2593994141,0.06408691406
490.131,-0.244140625,0.03173828125
490.1315,-0.2593994141,0.0003051757813
490.132,-0.2593994141,-0.03021240234
490.1325,-0.2746582031,-0.05950927734
490.133,-0.3051757812,-0.087890625
490.1335,-0.3204345703,-0.1159667969
490.134,-0.3356933594,-0.1443481445
490.1345,-0.3356933594,-0.1724243164
490.135,-0.3204345703,-0.1992797852
490.1355,-0.2899169922,-0.2239990234
490.136,-0.2593994141,-0.2471923828
490.1365,-0.1983642578,-0.2700805664
490.137,-0.1220703125,-0.2938842773
490.1375,-0.04577636719,-0.3192138672
490.138,0.06103515625,-0.3457641602
490.1385,0.1678466797,-0.3741455078
490.139,0.2746582031,-0.4040527344
490.1395,0.3814697266,-0.4348754883
490.14,0.48828125,-0.4672241211
490.1405,0.5798339844,-0.4992675781
490.141,0.6713867187,-0.5297851563
490.1415,0.7476806641,-0.5578613281
490.142,0.8239746094,-0.5828857422
490.1425,0.8850097656,-0.6045532227
490.143,0.9307861328,-0.6225585938
490.1435,0.9613037109,-0.6369018555
490.144,0.9918212891,-0.6484985352
490.1445,1.022338867,-0.6579589844
490.145,1.022338867,-0.6649780273
490.1455,1.022338867,-0.6692504883
490.146,1.007080078,-0.6713867188
490.1465,0.9765625,-0.6716918945
490.147,0.9307861328,-0.6698608398
490.1475,0.8850097656,-0.6655883789
490.148,0.8087158203,-0.6588745117
490.1485,0.7171630859,-0.6509399414
490.149,0.6103515625,-0.6430053711
490.1495,0.5035400391,-0.6344604492
490.15,0.3814697266,-0.6246948242
490.1505,0.2593994141,-0.6134033203
490.151,0.1373291016,-0.6015014648
490.1515,0.01525878906,-0.5902099609
490.152,-0.09155273437,-0.5786132813
490.1525,-0.2136230469,-0.5670166016
490.153,-0.3204345703,-0.5560302734
490.1535,-0.4272460937,-0.5453491211
490.154,-0.5340576172,-0.5361938477
490.1545,-0.6256103516,-0.5282592773
490.155,-0.732421875,-0.5212402344
490.1555,-0.8239746094,-0.5139160156
490.156,-0.9002685547,-0.5062866211
490.1565,-0.9918212891,-0.4977416992
490.157,-1.068115234,-0.4876708984
490.1575,-1.159667969,-0.4769897461
490.158,-1.220703125,-0.466003418
490.1585,-1.29699707,-0.4553222656
490.159,-1.358032227,-0.4446411133
490.1595,-1.403808594,-0.4348754883
490.16,-1.449584961,-0.4272460938
490.1605,-1.495361328,-0.4211425781
490.161,-1.510620117,-0.4162597656
490.1615,-1.525878906,-0.4119873047
490.162,-1.541137695,-0.4086303711
490.1625,-1.525878906,-0.4043579102
490.163,-1.525878906,-0.397644043
490.1635,-1.510620117,-0.3884887695
490.164,-1.510620117,-0.3784179688
490.1645,-1.495361328,-0.3686523438
490.165,-1.510620117,-0.3598022461
490.1655,-1.510620117,-0.3515625
490.166,-1.510620117,-0.3439331055
490.1665,-1.525878906,-0.3366088867
490.167,-1.525878906,-0.3302001953
490.1675,-1.525878906,-0.3240966797
490.168,-1.525878906,-0.3192138672
490.1685,-1.510620117,-0.3146362305
490.169,-1.495361328,-0.3115844727
490.1695,-1.480102539,-0.309753418
490.17,-1.46484375,-0.3082275391
490.1705,-1.449584961,-0.3051757813
490.171,-1.449584961,-0.299987793
490.1715,-1.434326172,-0.2938842773
490.172,-1.434326172,-0.2880859375
490.1725,-1.434326172,-0.283203125
490.173,-1.434326172,-0.2783203125
490.1735,-1.449584961,-0.2734375
490.174,-1.449584961,-0.2688598633
490.1745,-1.449584961,-0.2648925781
490.175,-1.449584961,-0.2615356445
490.1755,-1.449584961,-0.2590942383
490.176,-1.449584961,-0.2572631836
490.1765,-1.434326172,-0.2560424805
490.177,-1.434326172,-0.2554321289
490.1775,-1.403808594,-0.2560424805
490.178,-1.373291016,-0.2578735352
490.1785,-1.327514648,-0.2603149414
490.179,-1.266479492,-0.2627563477
490.1795,-1.205444336,-0.2648925781
490.18,-1.129150391,-0.2661132813
490.1805,-1.037597656,-0.2670288086
490.181,-0.9613037109,-0.2670288086
490.1815,-0.8697509766,-0.266418457
490.182,-0.7934570312,-0.2658081055
490.1825,-0.7019042969,-0.266418457
490.183,-0.6103515625,-0.2676391602
490.1835,-0.5187988281,-0.2682495117
490.184,-0.4272460937,-0.2682495117
490.1845,-0.3356933594,-0.2670288086
490.185,-0.244140625,-0.2651977539
490.1855,-0.1525878906,-0.2633666992
490.186,-0.06103515625,-0.2624511719
490.1865,0.01525878906,-0.260925293
490.187,0.09155273437,-0.2584838867
490.1875,0.1525878906,-0.2551269531
490.188,0.2136230469,-0.2517700195
490.1885,0.244140625,-0.2487182617
490.189,0.2746582031,-0.2462768555
490.1895,0.2899169922,-0.2444458008
490.19,0.3051757812,-0.2435302734
490.1905,0.3051757812,-0.2438354492
490.191,0.2899169922,-0.2453613281
490.1915,0.2593994141,-0.2481079102
490.192,0.2288818359,-0.2502441406
490.1925,0.1831054687,-0.2514648438
490.193,0.1373291016,-0.2517700195
490.1935,0.09155273437,-0.251159668
490.194,0.04577636719,-0.2508544922
490.1945,0,-0.2505493164
490.195,-0.04577636719,-0.2496337891
490.1955,-0.09155273437,-0.2487182617
490.196,-0.1373291016,-0.2481079102
490.1965,-0.1983642578,-0.2465820313
490.197,-0.2593994141,-0.2447509766
490.1975,-0.3204345703,-0.2426147461
490.198,-0.3967285156,-0.2410888672
490.1985,-0.4730224609,-0.2398681641
490.199,-0.5493164062,-0.2386474609
490.1995,-0.6256103516,-0.2368164063
490.2,-0.6866455078,-0.2346801758
490.2005,-0.7476806641,-0.2331542969
490.201,-0.7934570312,-0.2325439453
490.2015,-0.8239746094,-0.2322387695
490.202,-0.8392333984,-0.2328491211
490.2025,-0.8544921875,-0.2337646484
490.203,-0.8392333984,-0.2346801758
490.2035,-0.8239746094,-0.2349853516
490.204,-0.7934570312,-0.2352905273
490.2045,-0.7629394531,-0.2352905273
490.205,-0.7019042969,-0.2346801758
490.2055,-0.6408691406,-0.2331542969
490.206,-0.5645751953,-0.2313232422
490.2065,-0.48828125,-0.2297973633
490.207,-0.3967285156,-0.2288818359
490.2075,-0.3051757812,-0.2288818359
490.208,-0.1983642578,-0.2288818359
490.2085,-0.09155273437,-0.2291870117
490.209,0.01525878906,-0.2301025391
490.2095,0.1373291016,-0.2310180664
490.21,0.244140625,-0.231628418
490.2105,0.3662109375,-0.2313232422
490.211,0.5035400391,-0.2297973633
490.2115,0.6256103516,-0.227355957
490.212,0.7781982422,-0.2249145508
490.2125,0.9155273437,-0.2221679688
490.213,1.052856445,-0.2197265625
490.2135,1.205444336,-0.2178955078
490.214,1.327514648,-0.2169799805
490.2145,1.449584961,-0.2160644531
490.215,1.556396484,-0.2157592773
490.2155,1.647949219,-0.2163696289
490.216,1.739501953,-0.2172851563
490.2165,1.800537109,-0.2182006836
490.217,1.861572266,-0.2182006836
490.2175,1.907348633,-0.2178955078
490.218,1.937866211,-0.2163696289
490.2185,1.968383789,-0.21484375
490.219,1.998901367,-0.2139282227
490.2195,2.014160156,-0.2130126953
490.22,2.029418945,-0.2127075195
490.2205,2.029418945,-0.2124023438
490.221,2.014160156,-0.2124023438
490.2215,2.014160156,-0.2124023438
490.222,1.983642578,-0.212097168
490.2225,1.968383789,-0.2114868164
490.223,1.937866211,-0.2108764648
490.2235,1.892089844,-0.2114868164
490.224,1.846313477,-0.2130126953
490.2245,1.800537109,-0.2136230469
490.225,1.739501953,-0.2136230469
490.2255,1.678466797,-0.2124023438
490.226,1.602172852,-0.2108764648
490.2265,1.525878906,-0.2084350586
490.227,1.449584961,-0.2059936523
490.2275,1.373291016,-0.2035522461
490.228,1.29699707,-0.2014160156
490.2285,1.235961914,-0.1992797852
490.229,1.159667969,-0.1977539063
490.2295,1.098632812,-0.1965332031
490.23,1.022338867,-0.1959228516
490.2305,0.9460449219,-0.1956176758
490.231,0.8697509766,-0.1956176758
490.2315,0.7781982422,-0.1953125
490.232,0.7019042969,-0.1953125
490.2325,0.6103515625,-0.1953125
490.233,0.5187988281,-0.1959228516
490.2335,0.4272460937,-0.1962280273
490.234,0.3509521484,-0.1956176758
490.2345,0.2899169922,-0.1937866211
490.235,0.2288818359,-0.1910400391
490.2355,0.1678466797,-0.1873779297
490.236,0.1373291016,-0.1834106445
490.2365,0.09155273437,-0.1794433594
490.237,0.07629394531,-0.1766967773
490.2375,0.04577636719,-0.17578125
490.238,0.04577636719,-0.1763916016
490.2385,0.03051757812,-0.1779174805
490.239,0.04577636719,-0.1794433594
490.2395,0.04577636719,-0.182800293
490.24,0.06103515625,-0.1861572266
490.2405,0.07629394531,-0.1892089844
490.241,0.09155273437,-0.1904296875
490.2415,0.1068115234,-0.1907348633
490.242,0.1220703125,-0.1895141602
490.2425,0.1525878906,-0.1879882813
490.243,0.1678466797,-0.1858520508
490.2435,0.1983642578,-0.1837158203
490.244,0.2288818359,-0.1824951172
490.2445,0.2593994141,-0.1834106445
490.245,0.3051757812,-0.1852416992
490.2455,0.3662109375,-0.1870727539
490.246,0.4272460937,-0.1892089844
490.2465,0.48828125,-0.1907348633
490.247,0.5493164062,-0.1916503906
490.2475,0.5950927734,-0.1913452148
490.248,0.6561279297,-0.1904296875
490.2485,0.7019042969,-0.1889038086
490.249,0.7476806641,-0.1867675781
490.2495,0.7934570312,-0.1831054688
490.25,0.8392333984,-0.178527832
490.2505,0.8697509766,-0.1736450195
490.251,0.9155273437,-0.168762207
490.2515,0.9460449219,-0.1647949219
490.252,0.9918212891,-0.1614379883
490.2525,1.022338867,-0.1593017578
490.253,1.052856445,-0.1577758789
490.2535,1.068115234,-0.1568603516
490.254,1.083374023,-0.15625
490.2545,1.083374023,-0.1553344727
490.255,1.098632812,-0.1541137695
490.2555,1.098632812,-0.1525878906
490.256,1.083374023,-0.1504516602
490.2565,1.083374023,-0.1489257813
490.257,1.068115234,-0.1470947266
490.2575,1.037597656,-0.1452636719
490.258,1.007080078,-0.1440429688
490.2585,0.9765625,-0.1434326172
490.259,0.9307861328,-0.1431274414
490.2595,0.8697509766,-0.1431274414
490.26,0.8087158203,-0.1431274414
490.2605,0.732421875,-0.1431274414
490.261,0.6713867187,-0.1431274414
490.2615,0.6103515625,-0.1431274414
490.262,0.5493164062,-0.1419067383
490.2625,0.5035400391,-0.1403808594
490.263,0.4425048828,-0.1382446289
490.2635,0.3967285156,-0.1354980469
490.264,0.3356933594,-0.1333618164
490.2645,0.2899169922,-0.1315307617
490.265,0.2288818359,-0.1306152344
490.2655,0.1678466797,-0.129699707
490.266,0.1220703125,-0.1287841797
490.2665,0.06103515625,-0.1284790039
490.267,0,-0.1287841797
490.2675,-0.04577636719,-0.1293945313
490.268,-0.09155273437,-0.1293945313
490.2685,-0.1373291016,-0.1293945313
490.269,-0.1831054687,-0.1290893555
490.2695,-0.2288818359,-0.1281738281
490.27,-0.2593994141,-0.1263427734
490.2705,-0.3051757812,-0.124206543
490.271,-0.3509521484,-0.1223754883
490.2715,-0.3967285156,-0.1202392578
490.272,-0.4425048828,-0.1187133789
490.2725,-0.5035400391,-0.1174926758
490.273,-0.5493164062,-0.1168823242
490.2735,-0.5950927734,-0.1162719727
490.274,-0.6561279297,-0.1156616211
490.2745,-0.7019042969,-0.1153564453
490.275,-0.7476806641,-0.1153564453
490.2755,-0.7934570312,-0.1153564453
490.276,-0.8392333984,-0.1147460938
490.2765,-0.8850097656,-0.1132202148
490.277,-0.9155273437,-0.1116943359
490.2775,-0.9460449219,-0.1104736328
490.278,-0.9613037109,-0.1095581055
490.2785,-0.9613037109,-0.1089477539
490.279,-0.9613037109,-0.107421875
490.2795,-0.9613037109,-0.1049804688
490.28,-0.9460449219,-0.1025390625
490.2805,-0.9460449219,-0.09979248047
490.281,-0.9307861328,-0.09674072266
490.2815,-0.9155273437,-0.09338378906
490.282,-0.9155273437,-0.09063720703
490.2825,-0.9155273437,-0.09002685547
490.283,-0.9155273437,-0.09033203125
490.2835,-0.9155273437,-0.09063720703
490.284,-0.9002685547,-0.08911132813
490.2845,-0.9002685547,-0.08697509766
490.285,-0.9002685547,-0.08483886719
490.2855,-0.8850097656,-0.08361816406
490.286,-0.8850097656,-0.0830078125
490.2865,-0.8850097656,-0.08270263672
490.287,-0.8697509766,-0.08239746094
490.2875,-0.8697509766,-0.08209228516
490.288,-0.8697509766,-0.08148193359
490.2885,-0.8544921875,-0.08026123047
490.289,-0.8392333984,-0.07781982422
490.2895,-0.8087158203,-0.07446289063
490.29,-0.7781982422,-0.07019042969
490.2905,-0.7476806641,-0.06591796875
490.291,-0.7171630859,-0.06225585938
490.2915,-0.6866455078,-0.05920410156
490.292,-0.6561279297,-0.05737304688
490.2925,-0.6103515625,-0.05798339844
490.293,-0.5798339844,-0.05981445313
490.2935,-0.5340576172,-0.06225585938
490.294,-0.5035400391,-0.06500244141
490.2945,-0.4577636719,-0.06744384766
490.295,-0.3967285156,-0.06927490234
490.2955,-0.3356933594,-0.07019042969
490.296,-0.2746582031,-0.07019042969
490.2965,-0.2288818359,-0.068359375
490.297,-0.1678466797,-0.06561279297
490.2975,-0.1068115234,-0.06225585938
490.298,-0.06103515625,-0.05859375
490.2985,-0.01525878906,-0.05432128906
490.299,0.03051757812,-0.05035400391
490.2995,0.06103515625,-0.04638671875
490.3,0.1068115234,-0.04333496094
490.3005,0.1373291016,-0.04119873047
490.301,0.1831054687,-0.03875732422
490.3015,0.2288818359,-0.03570556641
490.302,0.2746582031,-0.03173828125
490.3025,0.3204345703,-0.02807617188
490.303,0.3662109375,-0.02410888672
490.3035,0.4119873047,-0.02075195313
490.304,0.4425048828,-0.01770019531
490.3045,0.4730224609,-0.01556396484
490.305,0.48828125,-0.01434326172
490.3055,0.48828125,-0.01342773438
490.306,0.4730224609,-0.01281738281
490.3065,0.4577636719,-0.01159667969
490.307,0.4272460937,-0.01037597656
490.3075,0.3814697266,-0.009155273438
490.308,0.3204345703,-0.008239746094
490.3085,0.244140625,-0.007019042969
490.309,0.1678466797,-0.005798339844
490.3095,0.07629394531,-0.0048828125
490.31,-0.01525878906,-0.004577636719
490.3105,-0.1220703125,-0.005187988281
490.311,-0.2288818359,-0.005798339844
490.3115,-0.3356933594,-0.006103515625
490.312,-0.4425048828,-0.005187988281
490.3125,-0.5493164062,-0.002746582031
490.313,-0.6408691406,0.001220703125
490.3135,-0.7476806641,0.006408691406
490.314,-0.8392333984,0.01281738281
490.3145,-0.9307861328,0.01922607422
490.315,-1.022338867,0.02471923828
490.3155,-1.098632812,0.02868652344
490.316,-1.159667969,0.03143310547
490.3165,-1.220703125,0.03265380859
490.317,-1.281738281,0.03295898438
490.3175,-1.327514648,0.03295898438
490.318,-1.358032227,0.03356933594
490.3185,-1.388549805,0.03540039063
490.319,-1.419067383,0.03753662109
490.3195,-1.434326172,0.03997802734
490.32,-1.449584961,0.04180908203
490.3205,-1.46484375,0.04333496094
490.321,-1.46484375,0.04425048828
490.3215,-1.46484375,0.0439453125
490.322,-1.449584961,0.0439453125
490.3225,-1.419067383,0.04486083984
490.323,-1.388549805,0.04760742188
490.3235,-1.342773437,0.05157470703
490.324,-1.281738281,0.05584716797
490.3245,-1.220703125,0.05920410156
490.325,-1.14440918,0.06164550781
490.3255,-1.068115234,0.06286621094
490.326,-0.9918212891,0.06378173828
490.3265,-0.9155273437,0.06530761719
490.327,-0.8087158203,0.06683349609
490.3275,-0.7019042969,0.06774902344
490.328,-0.5798339844,0.06713867188
490.3285,-0.4577636719,0.06652832031
490.329,-0.3204345703,0.06774902344
490.3295,-0.1678466797,0.07080078125
490.33,-0.01525878906,0.07446289063
490.3305,0.1220703125,0.078125
490.331,0.2746582031,0.08178710938
490.3315,0.4119873047,0.08422851563
490.332,0.5493164062,0.08544921875
490.3325,0.6866455078,0.08636474609
490.333,0.8087158203,0.08697509766
490.3335,0.9307861328,0.087890625
490.334,1.052856445,0.08911132813
490.3345,1.174926758,0.09063720703
490.335,1.29699707,0.09246826172
490.3355,1.419067383,0.09399414063
490.336,1.541137695,0.09490966797
490.3365,1.647949219,0.09521484375
490.337,1.739501953,0.09582519531
490.3375,1.831054687,0.09674072266
490.338,1.907348633,0.09796142578
490.3385,1.968383789,0.09918212891
490.339,2.014160156,0.1007080078
490.3395,2.044677734,0.1019287109
490.34,2.059936523,0.1034545898
490.3405,2.059936523,0.1055908203
490.341,2.044677734,0.1086425781
490.3415,1.998901367,0.1116943359
490.342,1.953125,0.1141357422
490.3425,1.876831055,0.1162719727
490.343,1.800537109,0.1184082031
490.3435,1.708984375,0.1196289063
490.344,1.602172852,0.1190185547
490.3445,1.495361328,0.1181030273
490.345,1.373291016,0.1168823242
490.3455,1.266479492,0.1159667969
490.346,1.129150391,0.1153564453
490.3465,0.9918212891,0.1159667969
490.347,0.8544921875,0.1184082031
490.3475,0.7019042969,0.1211547852
490.348,0.5493164062,0.1235961914
490.3485,0.3814697266,0.1257324219
490.349,0.2136230469,0.1266479492
490.3495,0.04577636719,0.126953125
490.35,-0.1220703125,0.1272583008
490.3505,-0.2899169922,0.126953125
490.351,-0.4577636719,0.1263427734
490.3515,-0.6103515625,0.1260375977
490.352,-0.7629394531,0.1257324219
490.3525,-0.9002685547,0.1257324219
490.353,-1.037597656,0.1248168945
490.3535,-1.159667969,0.1239013672
490.354,-1.281738281,0.1235961914
490.3545,-1.388549805,0.124206543
490.355,-1.46484375,0.1257324219
490.3555,-1.556396484,0.1272583008
490.356,-1.617431641,0.1281738281
490.3565,-1.678466797,0.1272583008
490.357,-1.739501953,0.1251220703
490.3575,-1.78527832,0.1232910156
490.358,-1.846313477,0.1223754883
490.3585,-1.892089844,0.1217651367
490.359,-1.937866211,0.1208496094
