219.999,-3.555297852,0.004577636719
219.9995,-3.555297852,0.005493164063
220,-3.555297852,0.006713867188
220.0005,-3.540039062,0.00732421875
220.001,-3.524780273,0.00732421875
220.0015,-3.509521484,0.006103515625
220.002,-3.463745117,0.004577636719
220.0025,-3.41796875,0.003051757813
220.003,-3.372192383,0.002136230469
220.0035,-3.295898437,0.001525878906
220.004,-3.234863281,0.001220703125
220.0045,-3.143310547,0.0009155273438
220.005,-3.067016602,0.001220703125
220.0055,-2.960205078,0.002136230469
220.006,-2.868652344,0.003662109375
220.0065,-2.76184082,0.004577636719
220.007,-2.639770508,0.005493164063
220.0075,-2.517700195,0.005798339844
220.008,-2.365112305,0.005798339844
220.0085,-2.212524414,0.005798339844
220.009,-2.044677734,0.006103515625
220.0095,-1.876831055,0.00732421875
220.01,-1.708984375,0.009765625
220.0105,-1.525878906,0.01251220703
220.011,-1.358032227,0.0146484375
220.0115,-1.205444336,0.01617431641
220.012,-1.037597656,0.01647949219
220.0125,-0.9002685547,0.01647949219
220.013,-0.7476806641,0.01586914063
220.0135,-0.6103515625,0.01556396484
220.014,-0.4730224609,0.01525878906
220.0145,-0.3509521484,0.01495361328
220.015,-0.2136230469,0.01495361328
220.0155,-0.09155273437,0.0146484375
220.016,0.01525878906,0.01403808594
220.0165,0.1220703125,0.01312255859
220.017,0.2136230469,0.01251220703
220.0175,0.2899169922,0.01190185547
220.018,0.3509521484,0.01190185547
220.0185,0.4119873047,0.01220703125
220.019,0.4577636719,0.01342773438
220.0195,0.48828125,0.01525878906
220.02,0.5187988281,0.01739501953
220.0205,0.5187988281,0.01922607422
220.021,0.5035400391,0.02044677734
220.0215,0.48828125,0.02044677734
220.022,0.4577636719,0.02014160156
220.0225,0.4119873047,0.01983642578
220.023,0.3662109375,0.02014160156
220.0235,0.3204345703,0.02044677734
220.024,0.2746582031,0.02075195313
220.0245,0.244140625,0.02136230469
220.025,0.2136230469,0.02227783203
220.0255,0.1983642578,0.02410888672
220.026,0.1983642578,0.02624511719
220.0265,0.1983642578,0.02838134766
220.027,0.1983642578,0.03051757813
220.0275,0.1831054687,0.03326416016
220.028,0.1831054687,0.03601074219
220.0285,0.1831054687,0.03875732422
220.029,0.1678466797,0.04150390625
220.0295,0.1678466797,0.04333496094
220.03,0.1525878906,0.0439453125
220.0305,0.1525878906,0.04455566406
220.031,0.1678466797,0.04547119141
220.0315,0.1831054687,0.04547119141
220.032,0.2136230469,0.04516601563
220.0325,0.244140625,0.0439453125
220.033,0.2899169922,0.04211425781
220.0335,0.3356933594,0.04089355469
220.034,0.3967285156,0.04028320313
220.0345,0.4577636719,0.04058837891
220.035,0.5187988281,0.04089355469
220.0355,0.5798339844,0.04028320313
220.036,0.6408691406,0.03875732422
220.0365,0.6866455078,0.03692626953
220.037,0.732421875,0.03540039063
220.0375,0.7629394531,0.03448486328
220.038,0.7781982422,0.03387451172
220.0385,0.7934570312,0.03387451172
220.039,0.7934570312,0.03356933594
220.0395,0.7781982422,0.03356933594
220.04,0.7781982422,0.0341796875
220.0405,0.7629394531,0.03509521484
220.041,0.7476806641,0.03662109375
220.0415,0.732421875,0.03814697266
220.042,0.7171630859,0.03997802734
220.0425,0.7019042969,0.04180908203
220.043,0.6713867187,0.04364013672
220.0435,0.6256103516,0.04547119141
220.044,0.5798339844,0.04791259766
220.0445,0.5187988281,0.05096435547
220.045,0.4425048828,0.05523681641
220.0455,0.3509521484,0.05950927734
220.046,0.2593994141,0.06378173828
220.0465,0.1678466797,0.06774902344
220.047,0.06103515625,0.07141113281
220.0475,-0.04577636719,0.07476806641
220.048,-0.1525878906,0.07720947266
220.0485,-0.244140625,0.07904052734
220.049,-0.3356933594,0.08026123047
220.0495,-0.4425048828,0.08087158203
220.05,-0.5340576172,0.08026123047
220.0505,-0.6256103516,0.07873535156
220.051,-0.7171630859,0.07720947266
220.0515,-0.8087158203,0.07629394531
220.052,-0.9002685547,0.07476806641
220.0525,-0.9765625,0.07354736328
220.053,-1.052856445,0.07232666016
220.0535,-1.129150391,0.07141113281
220.054,-1.205444336,0.07141113281
220.0545,-1.266479492,0.07232666016
220.055,-1.327514648,0.0732421875
220.0555,-1.403808594,0.07446289063
220.056,-1.449584961,0.07507324219
220.0565,-1.510620117,0.07476806641
220.057,-1.541137695,0.07385253906
220.0575,-1.556396484,0.07293701172
220.058,-1.571655273,0.07171630859
220.0585,-1.556396484,0.07049560547
220.059,-1.525878906,0.06958007813
220.0595,-1.495361328,0.06958007813
220.06,-1.449584961,0.07049560547
220.0605,-1.403808594,0.07080078125
220.061,-1.373291016,0.07049560547
220.0615,-1.327514648,0.06958007813
220.062,-1.29699707,0.06805419922
220.0625,-1.281738281,0.06713867188
220.063,-1.251220703,0.06713867188
220.0635,-1.235961914,0.06896972656
220.064,-1.220703125,0.07263183594
220.0645,-1.205444336,0.07751464844
220.065,-1.190185547,0.0830078125
220.0655,-1.174926758,0.08880615234
220.066,-1.174926758,0.09460449219
220.0665,-1.159667969,0.09979248047
220.067,-1.159667969,0.1037597656
220.0675,-1.159667969,0.1065063477
220.068,-1.174926758,0.1077270508
220.0685,-1.174926758,0.1077270508
220.069,-1.190185547,0.1068115234
220.0695,-1.190185547,0.1043701172
220.07,-1.205444336,0.1019287109
220.0705,-1.235961914,0.09979248047
220.071,-1.251220703,0.09857177734
220.0715,-1.29699707,0.09826660156
220.072,-1.327514648,0.09857177734
220.0725,-1.388549805,0.09887695313
220.073,-1.434326172,0.09918212891
220.0735,-1.495361328,0.09918212891
220.074,-1.556396484,0.09948730469
220.0745,-1.602172852,0.100402832
220.075,-1.647949219,0.1016235352
220.0755,-1.678466797,0.1031494141
220.076,-1.724243164,0.1052856445
220.0765,-1.754760742,0.1071166992
220.077,-1.800537109,0.1083374023
220.0775,-1.846313477,0.1095581055
220.078,-1.892089844,0.1107788086
220.0785,-1.953125,0.1123046875
220.079,-2.014160156,0.1138305664
220.0795,-2.090454102,0.1156616211
220.08,-2.151489258,0.1174926758
220.0805,-2.243041992,0.1193237305
220.081,-2.319335937,0.1217651367
220.0815,-2.395629883,0.1239013672
220.082,-2.471923828,0.1254272461
220.0825,-2.548217773,0.1263427734
220.083,-2.60925293,0.1272583008
220.0835,-2.670288086,0.1284790039
220.084,-2.731323242,0.1290893555
220.0845,-2.76184082,0.129699707
220.085,-2.792358398,0.1300048828
220.0855,-2.822875977,0.1306152344
220.086,-2.838134766,0.1318359375
220.0865,-2.838134766,0.1327514648
220.087,-2.838134766,0.133972168
220.0875,-2.838134766,0.1354980469
220.088,-2.838134766,0.13671875
220.0885,-2.838134766,0.1376342773
220.089,-2.838134766,0.1382446289
220.0895,-2.838134766,0.1388549805
220.09,-2.822875977,0.1397705078
220.0905,-2.822875977,0.1419067383
220.091,-2.792358398,0.1449584961
220.0915,-2.76184082,0.1486206055
220.092,-2.716064453,0.1525878906
220.0925,-2.670288086,0.1556396484
220.093,-2.593994141,0.1571655273
220.0935,-2.532958984,0.1580810547
220.094,-2.456665039,0.1599121094
220.0945,-2.380371094,0.1629638672
220.095,-2.304077148,0.1657104492
220.0955,-2.243041992,0.1681518555
220.096,-2.166748047,0.1699829102
220.0965,-2.090454102,0.1715087891
220.097,-2.029418945,0.1733398438
220.0975,-1.968383789,0.1754760742
220.098,-1.907348633,0.1779174805
220.0985,-1.846313477,0.1800537109
220.099,-1.78527832,0.1812744141
220.0995,-1.739501953,0.1821899414
220.1,-1.693725586,0.1831054688
220.1005,-1.663208008,0.1840209961
220.101,-1.63269043,0.185546875
220.1015,-1.586914062,0.1870727539
220.102,-1.571655273,0.1876831055
220.1025,-1.541137695,0.1879882813
