70.207,-0.2899169922,0.09521484375
70.2075,-0.1678466797,0.09490966797
70.208,-0.04577636719,0.09399414063
70.2085,0.06103515625,0.0927734375
70.209,0.1525878906,0.09155273438
70.2095,0.2593994141,0.09063720703
70.21,0.3356933594,0.08972167969
70.2105,0.4119873047,0.08911132813
70.211,0.4730224609,0.08880615234
70.2115,0.5187988281,0.08850097656
70.212,0.5493164062,0.087890625
70.2125,0.5645751953,0.08666992188
70.213,0.5798339844,0.08422851563
70.2135,0.5950927734,0.08026123047
70.214,0.6103515625,0.07476806641
70.2145,0.6408691406,0.06805419922
70.215,0.6713867187,0.06072998047
70.2155,0.7019042969,0.05401611328
70.216,0.732421875,0.04821777344
70.2165,0.7629394531,0.04333496094
70.217,0.7781982422,0.03936767578
70.2175,0.7781982422,0.03570556641
70.218,0.7629394531,0.03143310547
70.2185,0.732421875,0.02685546875
70.219,0.7019042969,0.02288818359
70.2195,0.6713867187,0.01922607422
70.22,0.6408691406,0.01617431641
70.2205,0.6103515625,0.01373291016
70.221,0.5950927734,0.01220703125
70.2215,0.5645751953,0.01159667969
70.222,0.5493164062,0.01098632813
70.2225,0.5340576172,0.01068115234
70.223,0.5035400391,0.01098632813
70.2235,0.48828125,0.01190185547
70.224,0.4577636719,0.01342773438
70.2245,0.4272460937,0.01525878906
70.225,0.3967285156,0.01647949219
70.2255,0.3662109375,0.01770019531
70.226,0.3356933594,0.01831054688
70.2265,0.2899169922,0.01739501953
70.227,0.2593994141,0.0146484375
70.2275,0.2136230469,0.01037597656
70.228,0.1678466797,0.005493164063
70.2285,0.1068115234,0.0003051757813
70.229,0.04577636719,-0.004272460938
70.2295,-0.01525878906,-0.008544921875
70.23,-0.09155273437,-0.01220703125
70.2305,-0.1525878906,-0.01525878906
70.231,-0.1983642578,-0.01770019531
70.2315,-0.244140625,-0.02044677734
70.232,-0.2899169922,-0.02288818359
70.2325,-0.3356933594,-0.02380371094
70.233,-0.3814697266,-0.02349853516
70.2335,-0.4425048828,-0.02319335938
70.234,-0.5187988281,-0.02319335938
70.2345,-0.6103515625,-0.02319335938
70.235,-0.7171630859,-0.02288818359
70.2355,-0.8239746094,-0.02258300781
70.236,-0.9307861328,-0.02227783203
70.2365,-1.052856445,-0.02197265625
70.237,-1.14440918,-0.02166748047
70.2375,-1.235961914,-0.02166748047
70.238,-1.327514648,-0.02258300781
70.2385,-1.388549805,-0.02380371094
70.239,-1.46484375,-0.02563476563
70.2395,-1.525878906,-0.02777099609
70.24,-1.571655273,-0.02990722656
70.2405,-1.63269043,-0.03234863281
70.241,-1.678466797,-0.03479003906
70.2415,-1.708984375,-0.03662109375
70.242,-1.724243164,-0.03723144531
70.2425,-1.739501953,-0.03692626953
70.243,-1.739501953,-0.03662109375
70.2435,-1.739501953,-0.03662109375
70.244,-1.724243164,-0.03814697266
70.2445,-1.708984375,-0.04150390625
70.245,-1.693725586,-0.04547119141
70.2455,-1.663208008,-0.04913330078
70.246,-1.647949219,-0.05279541016
70.2465,-1.63269043,-0.05706787109
70.247,-1.617431641,-0.06072998047
70.2475,-1.586914062,-0.06317138672
70.248,-1.571655273,-0.0634765625
70.2485,-1.541137695,-0.06256103516
70.249,-1.510620117,-0.06072998047
70.2495,-1.480102539,-0.05889892578
70.25,-1.46484375,-0.05798339844
70.2505,-1.46484375,-0.05920410156
70.251,-1.46484375,-0.06225585938
70.2515,-1.495361328,-0.06561279297
70.252,-1.525878906,-0.06896972656
70.2525,-1.556396484,-0.07171630859
70.253,-1.586914062,-0.07354736328
70.2535,-1.617431641,-0.07476806641
70.254,-1.647949219,-0.07507324219
70.2545,-1.663208008,-0.07476806641
70.255,-1.678466797,-0.07446289063
70.2555,-1.693725586,-0.07415771484
70.256,-1.708984375,-0.07415771484
70.2565,-1.739501953,-0.07385253906
70.257,-1.770019531,-0.07293701172
70.2575,-1.800537109,-0.07171630859
70.258,-1.846313477,-0.07080078125
70.2585,-1.892089844,-0.06988525391
70.259,-1.937866211,-0.068359375
70.2595,-1.983642578,-0.06561279297
70.26,-2.014160156,-0.06195068359
70.2605,-2.044677734,-0.05828857422
70.261,-2.090454102,-0.05462646484
70.2615,-2.12097168,-0.05096435547
70.262,-2.151489258,-0.04699707031
70.2625,-2.182006836,-0.04364013672
70.263,-2.227783203,-0.04241943359
70.2635,-2.258300781,-0.04333496094
70.264,-2.288818359,-0.04577636719
70.2645,-2.304077148,-0.04852294922
70.265,-2.319335937,-0.05126953125
70.2655,-2.334594727,-0.05554199219
70.266,-2.334594727,-0.06042480469
70.2665,-2.349853516,-0.06561279297
70.267,-2.365112305,-0.07049560547
70.2675,-2.395629883,-0.07446289063
70.268,-2.44140625,-0.078125
70.2685,-2.487182617,-0.08056640625
70.269,-2.548217773,-0.08178710938
70.2695,-2.624511719,-0.08209228516
70.27,-2.700805664,-0.08239746094
70.2705,-2.777099609,-0.08331298828
70.271,-2.853393555,-0.08422851563
70.2715,-2.914428711,-0.08453369141
70.272,-2.975463867,-0.08453369141
70.2725,-3.021240234,-0.08331298828
70.273,-3.067016602,-0.08148193359
70.2735,-3.112792969,-0.07873535156
70.274,-3.158569336,-0.07507324219
70.2745,-3.189086914,-0.07080078125
70.275,-3.204345703,-0.06622314453
70.2755,-3.219604492,-0.06195068359
70.276,-3.219604492,-0.05920410156
70.2765,-3.204345703,-0.05737304688
70.277,-3.204345703,-0.05676269531
70.2775,-3.189086914,-0.05676269531
70.278,-3.158569336,-0.05767822266
70.2785,-3.143310547,-0.05889892578
70.279,-3.128051758,-0.06042480469
70.2795,-3.112792969,-0.06134033203
70.28,-3.082275391,-0.06225585938
70.2805,-3.051757812,-0.06256103516
70.281,-3.005981445,-0.06378173828
70.2815,-2.944946289,-0.06530761719
70.282,-2.883911133,-0.06713867188
70.2825,-2.792358398,-0.06896972656
70.283,-2.716064453,-0.07019042969
70.2835,-2.624511719,-0.06958007813
70.284,-2.532958984,-0.06744384766
70.2845,-2.456665039,-0.06530761719
70.285,-2.365112305,-0.06408691406
70.2855,-2.258300781,-0.06378173828
70.286,-2.166748047,-0.06439208984
70.2865,-2.044677734,-0.06530761719
70.287,-1.907348633,-0.06622314453
70.2875,-1.770019531,-0.06744384766
70.288,-1.617431641,-0.06927490234
70.2885,-1.449584961,-0.07049560547
70.289,-1.29699707,-0.07110595703
70.2895,-1.14440918,-0.07110595703
70.29,-1.007080078,-0.07080078125
70.2905,-0.8850097656,-0.07019042969
70.291,-0.7629394531,-0.06988525391
70.2915,-0.6561279297,-0.06988525391
70.292,-0.5645751953,-0.07110595703
70.2925,-0.48828125,-0.0732421875
70.293,-0.4119873047,-0.07598876953
70.2935,-0.3509521484,-0.07904052734
70.294,-0.3051757812,-0.08148193359
70.2945,-0.2746582031,-0.08270263672
70.295,-0.2593994141,-0.08239746094
70.2955,-0.244140625,-0.08026123047
70.296,-0.244140625,-0.07751464844
70.2965,-0.2593994141,-0.07415771484
70.297,-0.2746582031,-0.07080078125
70.2975,-0.2899169922,-0.06744384766
70.298,-0.3051757812,-0.06408691406
70.2985,-0.3051757812,-0.06134033203
70.299,-0.3051757812,-0.05889892578
70.2995,-0.3204345703,-0.05706787109
70.3,-0.3204345703,-0.05554199219
70.3005,-0.3509521484,-0.0537109375
70.301,-0.3662109375,-0.05126953125
70.3015,-0.3967285156,-0.04760742188
70.302,-0.4272460937,-0.0439453125
70.3025,-0.4577636719,-0.04089355469
70.303,-0.48828125,-0.03967285156
70.3035,-0.5187988281,-0.04058837891
70.304,-0.5493164062,-0.04364013672
70.3045,-0.5645751953,-0.04821777344
70.305,-0.5798339844,-0.05279541016
70.3055,-0.5950927734,-0.05645751953
70.306,-0.5950927734,-0.05828857422
70.3065,-0.5950927734,-0.05889892578
70.307,-0.5950927734,-0.05889892578
70.3075,-0.5950927734,-0.05859375
70.308,-0.5950927734,-0.05828857422
70.3085,-0.5950927734,-0.05767822266
70.309,-0.5798339844,-0.05706787109
70.3095,-0.5798339844,-0.05615234375
70.31,-0.5645751953,-0.05432128906
70.3105,-0.5645751953,-0.05249023438
70.311,-0.5645751953,-0.05126953125
70.3115,-0.5645751953,-0.05096435547
70.312,-0.5798339844,-0.05187988281
70.3125,-0.5950927734,-0.05310058594
70.313,-0.6103515625,-0.05401611328
70.3135,-0.6256103516,-0.05401611328
70.314,-0.6561279297,-0.05340576172
70.3145,-0.6713867187,-0.05157470703
70.315,-0.7019042969,-0.04913330078
70.3155,-0.7171630859,-0.04669189453
70.316,-0.7476806641,-0.04486083984
70.3165,-0.7781982422,-0.04364013672
70.317,-0.8239746094,-0.04364013672
70.3175,-0.8850097656,-0.04425048828
70.318,-0.9460449219,-0.04516601563
70.3185,-1.007080078,-0.04669189453
70.319,-1.083374023,-0.04821777344
70.3195,-1.159667969,-0.04974365234
70.32,-1.220703125,-0.05096435547
70.3205,-1.29699707,-0.05249023438
70.321,-1.358032227,-0.0537109375
70.3215,-1.403808594,-0.05523681641
70.322,-1.46484375,-0.05676269531
70.3225,-1.510620117,-0.05889892578
70.323,-1.571655273,-0.06072998047
70.3235,-1.63269043,-0.06225585938
70.324,-1.678466797,-0.06317138672
70.3245,-1.739501953,-0.06286621094
70.325,-1.78527832,-0.06195068359
70.3255,-1.831054687,-0.06072998047
70.326,-1.876831055,-0.05950927734
70.3265,-1.907348633,-0.05828857422
70.327,-1.937866211,-0.05706787109
70.3275,-1.968383789,-0.05645751953
70.328,-1.998901367,-0.05615234375
70.3285,-2.014160156,-0.05554199219
70.329,-2.029418945,-0.05462646484
70.3295,-2.044677734,-0.05432128906
70.33,-2.059936523,-0.05432128906
70.3305,-2.059936523,-0.05554199219
70.331,-2.044677734,-0.05767822266
70.3315,-2.014160156,-0.06011962891
70.332,-1.968383789,-0.06256103516
70.3325,-1.907348633,-0.0634765625
70.333,-1.846313477,-0.06256103516
70.3335,-1.800537109,-0.06011962891
70.334,-1.739501953,-0.05645751953
70.3345,-1.693725586,-0.05218505859
70.335,-1.63269043,-0.04852294922
70.3355,-1.586914062,-0.04547119141
70.336,-1.541137695,-0.0439453125
70.3365,-1.480102539,-0.04364013672
70.337,-1.434326172,-0.0439453125
70.3375,-1.373291016,-0.04364013672
70.338,-1.312255859,-0.04272460938
70.3385,-1.251220703,-0.04119873047
70.339,-1.190185547,-0.03967285156
70.3395,-1.129150391,-0.03875732422
70.34,-1.098632812,-0.03845214844
70.3405,-1.068115234,-0.03845214844
70.341,-1.037597656,-0.03814697266
70.3415,-1.007080078,-0.03662109375
70.342,-0.9918212891,-0.0341796875
70.3425,-0.9765625,-0.03082275391
70.343,-0.9613037109,-0.02685546875
70.3435,-0.9460449219,-0.02258300781
70.344,-0.9460449219,-0.01861572266
70.3445,-0.9460449219,-0.01617431641
70.345,-0.9613037109,-0.01556396484
70.3455,-0.9765625,-0.01647949219
70.346,-1.007080078,-0.01861572266
70.3465,-1.037597656,-0.02136230469
70.347,-1.068115234,-0.02410888672
70.3475,-1.083374023,-0.02716064453
70.348,-1.113891602,-0.03082275391
70.3485,-1.113891602,-0.03448486328
70.349,-1.129150391,-0.03723144531
70.3495,-1.14440918,-0.03936767578
70.35,-1.159667969,-0.04119873047
70.3505,-1.174926758,-0.04302978516
70.351,-1.190185547,-0.0439453125
70.3515,-1.220703125,-0.04425048828
70.352,-1.266479492,-0.0439453125
70.3525,-1.29699707,-0.04364013672
70.353,-1.342773437,-0.04302978516
70.3535,-1.388549805,-0.04272460938
70.354,-1.419067383,-0.04211425781
70.3545,-1.46484375,-0.04119873047
70.355,-1.480102539,-0.03936767578
70.3555,-1.510620117,-0.03723144531
70.356,-1.541137695,-0.0341796875
70.3565,-1.571655273,-0.03051757813
70.357,-1.586914062,-0.02746582031
70.3575,-1.602172852,-0.02532958984
70.358,-1.617431641,-0.02380371094
70.3585,-1.63269043,-0.02319335938
70.359,-1.63269043,-0.02258300781
70.3595,-1.647949219,-0.02197265625
70.36,-1.647949219,-0.02166748047
70.3605,-1.663208008,-0.02227783203
70.361,-1.678466797,-0.02410888672
70.3615,-1.708984375,-0.02593994141
70.362,-1.754760742,-0.02777099609
